tqq,tss,overlap
t15192c0,t43132c4,1
t15192c0,t43603c4,1
t15192c0,t46440c4,1
t15192c0,t48357c4,1
t15192c0,t48616c4,1
t15192c0,t48919c4,1
t15192c0,t49040c4,1
t15192c0,t49674c4,1
t15192c0,t50485c4,1
t15192c0,t52736c4,1
t15192c0,t5393c4,1
t15192c0,t55268c4,1
t15192c0,t56693c4,1
t15192c0,t57448c4,1
t15192c0,t58616c4,1
t15192c0,t59749c4,1
t15192c0,t60486c4,1
t15192c0,t60637c4,1
t15192c0,t60869c4,1
t15192c0,t61354c4,1
t15192c0,t61427c4,1
t15192c0,t63275c4,1
t15192c0,t64781c4,1
t15192c0,t65596c4,1
t15192c0,t65984c4,1
t15192c0,t68117c4,1
t15192c0,t68870c4,1
t15192c0,t69121c4,1
t15192c0,t69903c4,1
t15192c0,t70013c4,1
t15192c0,t70392c4,1
t15192c0,t71637c4,1
t15192c0,t71970c4,1
t15192c0,t72554c4,1
t15192c0,t73775c4,1
t15192c0,t74219c4,1
t15192c0,t75456c4,1
t15192c0,t76515c4,1
t15192c0,t77404c4,1
t15192c0,t77732c4,1
t15192c0,t78930c4,1
t15192c0,t79171c4,1
t15192c0,t80150c4,1
t15192c0,t81573c4,1
t15192c0,t82149c4,1
t15192c0,t84322c4,1
t15192c0,t85234c4,1
t15192c0,t86920c4,1
t15192c0,t87094c4,1
t15192c0,t87723c4,1
t15192c0,t88961c4,1
t15192c0,t8943c4,1
t15192c0,t91598c4,1
t15192c0,t92869c4,1
t15192c0,t93313c4,1
t15192c0,t93489c4,1
t15192c0,t94260c4,1
t15192c0,t94751c4,1
t15192c0,t95559c4,1
t15192c0,t96634c4,1
t15192c0,t97001c4,1
t15192c0,t99405c4,1
t15192c0,t101917c4,1
t15192c0,t14657c4,1
t15192c0,t16948c4,1
t15192c0,t19612c4,1
t15192c0,t20364c4,1
t15192c0,t22096c4,1
t15192c0,t22820c4,1
t15192c0,t24846c4,1
t15192c0,t26385c4,1
t15192c0,t28572c4,1
t15192c0,t28632c4,1
t15192c0,t29121c4,1
t15192c0,t29178c4,1
t15192c0,t31648c4,1
t15192c0,t36016c4,1
t15192c0,t47404c4,1
t15192c0,t49605c4,1
t15192c0,t50006c4,1
t15192c0,t51316c4,1
t15192c0,t54167c4,1
t15192c0,t61868c4,1
t15192c0,t66286c4,1
t15192c0,t6667c4,1
t15192c0,t67912c4,1
t15192c0,t68064c4,1
t15192c0,t68349c4,1
t15192c0,t68622c4,1
t15192c0,t68755c4,1
t15192c0,t69127c4,1
t15192c0,t72563c4,1
t15192c0,t73857c4,1
t15192c0,t80002c4,1
t15192c0,t81851c4,1
t15192c0,t82722c4,1
t15192c0,t85386c4,1
t15192c0,t88477c4,1
t15192c0,t88852c4,1
t15192c0,t94956c4,1
t15192c0,t98207c4,1
t15192c0,t45303c2,1
t15192c0,t44683c2,1
t15192c0,t83507c2,1
t15192c0,t68408c4,1
t15192c0,t7690c1,2
t15192c0,t90044c2,1
t15192c0,t41749c1,1
t15192c0,t16265c1,1
t15192c0,t12169c0,1
t15192c0,t70526c9,1
t15192c0,t26596c5,1
t15192c0,t19071c0,1
t15192c0,t57453c0,1
t15192c0,t43524c2,1
t15192c0,t55795c0,1
t15192c0,t45092c0,1
t15192c0,t39128c2,1
t15192c0,t48497c3,1
t15192c0,t89806c2,6
t15192c0,t20824c3,1
t15192c0,t25656c3,2
t15192c0,t31133c0,1
t15192c0,t59011c3,1
t15192c0,t95384c1,1
t15192c0,t25911c4,1
t15192c0,t48365c2,1
t15192c0,t43109c1,1
t15192c0,t45987c3,1
t15192c0,t73090c1,1
t15192c0,t19556c1,1
t15192c0,t68540c0,1
t15192c0,t64081c2,1
t15192c0,t92293c0,1
t15192c0,t32953c2,1
t15192c0,t87329c4,1
t15192c0,t83023c5,1
t15192c0,t66986c3,1
t15192c0,t47423c0,1
t15192c0,t97698c0,2
t15192c0,t88588c0,1
t15192c0,t46926c0,1
t15192c0,t6713c3,1
t15192c0,t41891c3,1
t15192c0,t56308c3,1
t15192c0,t61811c0,1
t15192c0,t51099c0,1
t15192c0,t68107c2,1
t15192c0,t16863c0,3
t15192c0,t30504c0,3
t15192c0,t25861c0,3
t15192c0,t86885c5,3
t15192c0,t68201c4,1
t15192c0,t26950c0,1
t15192c0,t20241c10,1
t15192c0,t49043c6,1
t15192c0,t10551c6,1
t15192c0,t50155c6,1
t15192c0,t75955c6,1
t15192c0,t77444c6,1
t15192c0,t32565c6,1
t15192c0,t12871c5,1
t15192c0,t35137c4,1
t15192c0,t33777c6,1
t15192c0,t95549c3,1
t15192c0,t57570c1,1
t15192c0,t90996c10,1
t15192c0,t78150c8,1
t15192c0,t98922c23,1
t15192c0,t96892c1,1
t15192c0,t100940c1,1
t15192c0,t19556c3,1
t15192c0,t19556c10,1
t15192c0,t27857c1,1
t15192c0,t96323c3,1
t15192c0,t30367c8,1
t15192c0,t52107c2,1
t15192c0,t57498c5,1
t15192c0,t22217c10,1
t15192c0,t28826c10,1
t15192c0,t69585c6,1
t15192c0,t98135c3,1
t15192c0,t44560c23,1
t15192c0,t94899c3,1
t15192c0,t99237c3,1
t15192c0,t95384c0,1
t15192c0,t63120c5,1
t15192c0,t72684c2,2
t15192c0,t59349c1,1
t15192c0,t95826c1,1
t15192c0,t102730c1,1
t15192c0,t48520c1,1
t15192c0,t68696c0,1
t15192c0,t27880c15,1
t15192c0,t94137c2,1
t15192c0,t43892c5,1
t15192c0,t87694c3,1
t15192c0,t98876c0,1
t15192c0,t38685c7,1
t15192c0,t57431c7,1
t15192c0,t16405c1,1
t15192c0,t20480c1,1
t15192c0,t20241c6,1
t15192c0,t38731c3,1
t15192c0,t37767c4,1
t15192c0,t87224c1,1
t15192c0,t42697c4,1
t15192c0,t98014c12,1
t15192c0,t57431c12,1
t15192c0,t1813c12,1
t15192c0,t12375c4,1
t15192c0,t42859c4,1
t15192c0,t52693c4,1
t15192c0,t32562c12,1
t15192c0,t8454c4,1
t15192c0,t6137c4,1
t15192c0,t4787c17,1
t15192c0,t43875c10,1
t15192c0,t94993c10,1
t15192c0,t49653c6,1
t15192c0,t85337c1,1
t15192c0,t75943c2,1
t15192c0,t88461c11,1
t15192c0,t91620c17,1
t15192c0,t1000c11,1
t15192c0,t4977c6,1
t15192c0,t65142c10,1
t15192c0,t91462c10,1
t15192c0,t95633c2,1
t15192c0,t89184c6,1
t15192c0,t26668c6,1
t15192c0,t78576c6,1
t15192c0,t5975c11,1
t15192c0,t23424c3,1
t15192c0,t36092c4,1
t15192c0,t94954c0,1
t15192c0,t18494c2,1
t15192c0,t89372c2,1
t15192c0,t21276c4,1
t15192c0,t19665c0,1
t15192c0,t80199c4,1
t15192c0,t86885c4,1
t15192c0,t91208c1,1
t15192c0,t64213c1,1
t15192c0,t52114c11,1
t15192c0,t36007c3,5
t15192c0,t72710c1,1
t15192c0,t67239c0,1
t15192c0,t86992c2,1
t15192c0,t87372c4,1
t15192c0,t12128c3,1
t15192c0,t70892c1,1
t15192c0,t7442c5,1
t15192c0,t7115c0,1
t15192c0,t38425c4,1
t15192c0,t2059c5,1
t15192c0,t33398c3,1
t15192c0,t24527c0,1
t15192c0,t42477c0,1
t15192c0,t92479c2,1
t15192c0,t77379c3,1
t15192c0,t74827c0,1
t15192c0,t95237c3,1
t15192c0,t72784c2,1
t15192c0,t45303c4,1
t15192c0,t81168c12,1
t15192c0,t87092c12,1
t15192c0,t24004c1,1
t15192c0,t69710c6,1
t15192c0,t361c2,1
t15192c0,t90833c1,1
t15192c0,t69206c2,1
t15192c0,t21426c0,1
t15192c0,t16265c6,1
t15192c0,t50415c1,1
t15192c0,t69642c3,1
t15192c0,t96501c1,1
t15192c0,t17507c1,1
t15192c0,t9662c4,1
t15192c0,t38123c3,1
t15192c0,t67119c1,1
t15192c0,t7194c1,1
t15192c0,t38155c1,1
t15192c0,t81952c4,1
t15192c0,t29736c4,1
t15192c0,t49934c2,1
t15192c0,t83714c5,1
t15192c0,t24069c0,1
t15192c0,t55846c0,1
t15192c0,t469c0,1
t15192c0,t25782c2,1
t15192c0,t97512c1,1
t15192c0,t83958c2,1
t15192c0,t45011c3,1
t15192c0,t32051c3,1
t15192c0,t75864c0,1
t15192c0,t90495c4,1
t15192c0,t52383c0,2
t15192c0,t3569c0,1
t15192c0,t88814c6,1
t15192c0,t102500c0,2
t15192c0,t15827c2,1
t15192c0,t25632c2,1
t15192c0,t84588c2,1
t15192c0,t14047c1,1
t15192c0,t26330c2,1
t15192c0,t11557c3,1
t15192c0,t69362c0,1
t15192c0,t26301c0,1
t15192c0,t13776c1,1
t15192c0,t97266c0,1
t15192c0,t88104c0,1
t15192c0,t32511c9,1
t15192c0,t37226c0,1
t15192c0,t62647c6,1
t15192c0,t70461c1,1
t15192c0,t12263c3,1
t15192c0,t45935c3,1
t15192c0,t68718c9,1
t15192c0,t99402c18,1
t15192c0,t52800c28,1
t15192c0,t31395c3,1
t15192c0,t90207c13,1
t15192c0,t83305c3,1
t15192c0,t83305c19,1
t15192c0,t62904c8,1
t15192c0,t38142c0,1
t15192c0,t48773c8,1
t15192c0,t65841c8,1
t15192c0,t73403c8,1
t15192c0,t59841c3,1
t15192c0,t94285c10,1
t15192c0,t75736c28,1
t15192c0,t75736c32,1
t15192c0,t27326c18,1
t15192c0,t27326c20,1
t15192c0,t31271c18,1
t15192c0,t84089c12,1
t15192c0,t14166c15,1
t15192c0,t29992c15,1
t15192c0,t86031c18,1
t15192c0,t65042c13,1
t15192c0,t33369c10,1
t15192c0,t38090c12,1
t15192c0,t52811c12,1
t15192c0,t93312c12,1
t15192c0,t7979c12,1
t15192c0,t79952c12,1
t15192c0,t18779c17,1
t15192c0,t31572c15,1
t15192c0,t36187c15,1
t15192c0,t40691c15,1
t15192c0,t50170c15,1
t15192c0,t77683c15,1
t15192c0,t52947c15,1
t15192c0,t102877c15,1
t15192c0,t25613c15,1
t15192c0,t64085c5,1
t15192c0,t71326c12,1
t15192c0,t77094c12,1
t15192c0,t83884c17,1
t15192c0,t66365c24,1
t15192c0,t66365c25,1
t15192c0,t66365c28,1
t15192c0,t54015c22,1
t15192c0,t54015c23,1
t15192c0,t54015c26,1
t15192c0,t35486c28,1
t15192c0,t35486c32,1
t15192c0,t35486c35,1
t15192c0,t54005c28,1
t15192c0,t54005c32,1
t15192c0,t54005c35,1
t15192c0,t64731c3,1
t15192c0,t4125c33,1
t15192c0,t59121c33,1
t15192c0,t72607c33,1
t15192c0,t40337c4,1
t15192c0,t40337c10,1
t15192c0,t16641c8,1
t15192c0,t42012c4,1
t15192c0,t63534c0,1
t15192c0,t82080c5,1
t15192c0,t53261c2,1
t15192c0,t45598c2,1
t15192c0,t50205c2,1
t15192c0,t89097c2,1
t15192c0,t82151c1,1
t15192c0,t31435c4,1
t15192c0,t44115c1,1
t15192c0,t21425c3,1
t15192c0,t98356c3,1
t15192c0,t66601c4,1
t15192c0,t25251c2,1
t15192c0,t89376c2,1
t15192c0,t102260c3,1
t15192c0,t46385c1,1
t15192c0,t46385c2,1
t15192c0,t60089c3,1
t15192c0,t36244c6,1
t15192c0,t14484c4,1
t15192c0,t50879c4,1
t15192c0,t11681c1,1
t15192c0,t2012c0,1
t15192c0,t88992c2,1
t15192c0,t23655c5,1
t15192c0,t65203c0,1
t15192c0,t90103c0,1
t15192c0,t15644c0,1
t15192c0,t86885c6,1
t15192c0,t43166c2,1
t15192c0,t79086c5,1
t15192c0,t19302c0,1
t15192c0,t78670c0,1
t15192c0,t47932c0,1
t15192c0,t2249c1,1
t15192c0,t76639c1,1
t15192c0,t78545c1,1
t15192c0,t10365c1,1
t15192c0,t33398c0,1
t15192c0,t79295c3,1
t15192c0,t41754c3,1
t15192c0,t36530c3,1
t15192c0,t39779c0,1
t15192c0,t30601c3,1
t15192c0,t74539c0,1
t15192c0,t79323c0,1
t15192c0,t74929c0,1
t15192c0,t63572c1,1
t15192c0,t102652c0,1
t15192c0,t87050c0,1
t15192c0,t52959c2,1
t15192c0,t32819c1,1
t15192c0,t94545c4,1
t15192c0,t57907c1,2
t15192c0,t57907c2,2
t15192c0,t57907c4,1
t15192c0,t3294c0,1
t15192c0,t31607c3,1
t15192c0,t61391c2,1
t15192c0,t94545c1,1
t15192c0,t30747c3,1
t15192c0,t18736c9,1
t15192c0,t86115c3,1
t15192c0,t74410c8,1
t15192c0,t7882c7,1
t15192c0,t35851c2,1
t15192c0,t66730c3,1
t15192c0,t2978c4,1
t15192c0,t38234c11,1
t15192c0,t22449c1,1
t15192c0,t32486c1,1
t15192c0,t42285c2,1
t15192c0,t40631c2,1
t15192c0,t77381c2,1
t15192c0,t80531c5,1
t15192c0,t23051c2,1
t15192c0,t52175c0,1
t15192c0,t36604c1,1
t15192c0,t84277c1,1
t15192c0,t67767c0,1
t15192c0,t92363c8,1
t15192c0,t82293c0,1
t15192c0,t65028c2,1
t15192c0,t40257c1,1
t15192c0,t100524c4,1
t15192c0,t102760c4,1
t15192c0,t57845c4,1
t15192c0,t64766c4,1
t15192c0,t50541c8,1
t15192c0,t61814c1,1
t15192c0,t62647c4,1
t15192c0,t90230c4,1
t15192c0,t7442c0,1
t15192c0,t12726c3,1
t15192c0,t15260c0,1
t15192c0,t17487c3,1
t15192c0,t26349c0,1
t15192c0,t28135c1,1
t15192c0,t34457c9,1
t15192c0,t34840c2,1
t15192c0,t52267c2,1
t15192c0,t53906c0,1
t15192c0,t55498c0,1
t15192c0,t63750c0,1
t15192c0,t75887c0,1
t15192c0,t77965c0,1
t15192c0,t79970c0,1
t15192c0,t85428c0,1
t15192c0,t86841c0,1
t15192c0,t91283c0,1
t15192c0,t100609c4,1
t15192c0,t102636c0,1
t15192c0,t15044c0,1
t15192c0,t15461c0,1
t15192c0,t16069c0,1
t15192c0,t17940c0,1
t15192c0,t2899c0,1
t15192c0,t29357c0,1
t15192c0,t36156c0,1
t15192c0,t41446c0,1
t15192c0,t45183c0,1
t15192c0,t61007c0,1
t15192c0,t62074c2,1
t15192c0,t84671c0,1
t15192c0,t85587c2,1
t15192c0,t86644c0,1
t15192c0,t9234c3,1
t15192c0,t36575c0,1
t15192c0,t3827c0,1
t15192c0,t40542c0,1
t15192c0,t43226c0,1
t15192c0,t44883c2,1
t15192c0,t49244c1,1
t15192c0,t57872c0,1
t15192c0,t63338c0,1
t15192c0,t65677c1,1
t15192c0,t6643c12,1
t15192c0,t67546c0,1
t15192c0,t71904c0,1
t15192c0,t73025c0,1
t15192c0,t82194c0,1
t15192c0,t96361c0,1
t15192c0,t98325c0,1
t15192c0,t14061c0,1
t15192c0,t34238c0,1
t15192c0,t34626c1,1
t15192c0,t35838c0,1
t15192c0,t43139c3,1
t15192c0,t52797c0,1
t15192c0,t56505c0,1
t15192c0,t57119c0,1
t15192c0,t61325c0,1
t15192c0,t61823c0,1
t15192c0,t67490c9,1
t15192c0,t68546c0,1
t15192c0,t87110c0,1
t15192c0,t103376c0,1
t15192c0,t14882c0,1
t15192c0,t16001c0,1
t15192c0,t16420c0,1
t15192c0,t20595c0,1
t15192c0,t23013c0,1
t15192c0,t27911c0,1
t15192c0,t28495c0,1
t15192c0,t29143c0,1
t15192c0,t3079c2,1
t15192c0,t32629c0,1
t15192c0,t36054c0,1
t15192c0,t36275c0,1
t15192c0,t44090c0,1
t15192c0,t51870c0,1
t15192c0,t52828c0,1
t15192c0,t57254c0,1
t15192c0,t69011c1,1
t15192c0,t71475c0,1
t15192c0,t72693c0,1
t15192c0,t84422c0,1
t15192c0,t94775c0,1
t15192c0,t102539c0,1
t15192c0,t10375c2,1
t15192c0,t10705c5,1
t15192c0,t11110c2,1
t15192c0,t12482c0,1
t15192c0,t1339c0,1
t15192c0,t1844c0,1
t15192c0,t19233c0,1
t15192c0,t28973c0,1
t15192c0,t31622c2,1
t15192c0,t37550c0,1
t15192c0,t41485c0,1
t15192c0,t44288c2,1
t15192c0,t54406c12,1
t15192c0,t57342c0,1
t15192c0,t62844c4,1
t15192c0,t63022c12,1
t15192c0,t64560c0,1
t15192c0,t66875c2,1
t15192c0,t90878c0,1
t15192c0,t9298c0,1
t15192c0,t13071c0,1
t15192c0,t13853c0,1
t15192c0,t14261c0,1
t15192c0,t16657c0,1
t15192c0,t21046c0,1
t15192c0,t22237c0,1
t15192c0,t2778c0,1
t15192c0,t31550c0,1
t15192c0,t36599c0,1
t15192c0,t43405c0,1
t15192c0,t53327c3,1
t15192c0,t88916c0,1
t15192c0,t90644c0,1
t15192c0,t90644c2,1
t15192c0,t91120c0,1
t15192c0,t99095c0,1
t15192c0,t12358c5,1
t15192c0,t18822c0,1
t15192c0,t22448c0,1
t15192c0,t2554c0,1
t15192c0,t28816c0,1
t15192c0,t30497c2,1
t15192c0,t31561c6,1
t15192c0,t40434c12,1
t15192c0,t45000c0,1
t15192c0,t5859c0,1
t15192c0,t68067c0,1
t15192c0,t70854c5,1
t15192c0,t81772c2,1
t15192c0,t84431c0,1
t15192c0,t88121c0,1
t15192c0,t88613c0,1
t15192c0,t99800c0,1
t15192c0,t15337c0,1
t15192c0,t17393c0,1
t15192c0,t18438c0,1
t15192c0,t23844c0,1
t15192c0,t29615c3,1
t15192c0,t39202c0,1
t15192c0,t51514c0,1
t15192c0,t68224c0,1
t15192c0,t86694c0,1
t15192c0,t9980c0,1
t15192c0,t99886c0,1
t15192c0,t102610c0,1
t15192c0,t26239c0,1
t15192c0,t30186c0,1
t15192c0,t46614c2,1
t15192c0,t50174c0,1
t15192c0,t57430c0,1
t15192c0,t68078c0,1
t15192c0,t79011c0,1
t15192c0,t8752c0,1
t15192c0,t88734c3,1
t15192c0,t90198c0,1
t15192c0,t91697c0,1
t15192c0,t92898c0,1
t15192c0,t100288c0,1
t15192c0,t100354c0,1
t15192c0,t100725c1,1
t15192c0,t101235c2,1
t15192c0,t101573c3,1
t15192c0,t101901c2,1
t15192c0,t102067c2,1
t15192c0,t10213c2,1
t15192c0,t102294c0,1
t15192c0,t102582c0,1
t15192c0,t102687c0,1
t15192c0,t11126c0,1
t15192c0,t11138c3,1
t15192c0,t11147c3,1
t15192c0,t11267c0,1
t15192c0,t11306c2,1
t15192c0,t11795c0,1
t15192c0,t1205c0,1
t15192c0,t12157c0,1
t15192c0,t12205c0,1
t15192c0,t13232c0,1
t15192c0,t13436c0,1
t15192c0,t14924c0,1
t15192c0,t15056c0,1
t15192c0,t15213c0,1
t15192c0,t15364c0,1
t15192c0,t15393c0,1
t15192c0,t15568c2,1
t15192c0,t16042c0,1
t15192c0,t16430c2,1
t15192c0,t1715c2,1
t15192c0,t17455c2,1
t15192c0,t17752c0,1
t15192c0,t18828c0,1
t15192c0,t20168c2,1
t15192c0,t20186c0,1
t15192c0,t2029c0,1
t15192c0,t20313c2,1
t15192c0,t20503c2,1
t15192c0,t20511c0,1
t15192c0,t20677c0,1
t15192c0,t20775c0,1
t15192c0,t20911c0,1
t15192c0,t21192c0,1
t15192c0,t21448c0,1
t15192c0,t23176c0,1
t15192c0,t23455c0,1
t15192c0,t23601c0,1
t15192c0,t24241c0,1
t15192c0,t24568c2,1
t15192c0,t2473c2,1
t15192c0,t2496c0,1
t15192c0,t24982c0,1
t15192c0,t24990c0,1
t15192c0,t25010c0,1
t15192c0,t25041c1,1
t15192c0,t2524c0,1
t15192c0,t2527c2,1
t15192c0,t25335c0,1
t15192c0,t2536c2,1
t15192c0,t26656c0,1
t15192c0,t27039c0,1
t15192c0,t27409c1,1
t15192c0,t2781c0,1
t15192c0,t28083c2,1
t15192c0,t28455c0,1
t15192c0,t28799c0,1
t15192c0,t2886c2,1
t15192c0,t29010c2,1
t15192c0,t29350c1,1
t15192c0,t29471c2,1
t15192c0,t29626c0,1
t15192c0,t29676c1,1
t15192c0,t2977c0,1
t15192c0,t29909c0,1
t15192c0,t30106c0,1
t15192c0,t31130c2,1
t15192c0,t31150c0,1
t15192c0,t31546c0,1
t15192c0,t31574c2,1
t15192c0,t31704c0,1
t15192c0,t32000c1,1
t15192c0,t32003c2,1
t15192c0,t3207c0,1
t15192c0,t32097c0,1
t15192c0,t32141c0,1
t15192c0,t32535c0,1
t15192c0,t32561c2,1
t15192c0,t32712c0,1
t15192c0,t33035c0,1
t15192c0,t33043c2,1
t15192c0,t33045c0,1
t15192c0,t33685c1,1
t15192c0,t34108c2,1
t15192c0,t34228c0,1
t15192c0,t34337c3,1
t15192c0,t34407c2,1
t15192c0,t34511c0,1
t15192c0,t34708c0,1
t15192c0,t34733c1,1
t15192c0,t35399c0,1
t15192c0,t35879c0,1
t15192c0,t37012c0,1
t15192c0,t37066c3,1
t15192c0,t37373c2,1
t15192c0,t37696c2,1
t15192c0,t37790c0,1
t15192c0,t37917c0,1
t15192c0,t37956c2,1
t15192c0,t38115c0,1
t15192c0,t38224c2,1
t15192c0,t39057c0,1
t15192c0,t39543c0,1
t15192c0,t39756c0,1
t15192c0,t39786c0,1
t15192c0,t40188c0,1
t15192c0,t40230c0,1
t15192c0,t40433c0,1
t15192c0,t41096c0,1
t15192c0,t41308c0,1
t15192c0,t41496c0,1
t15192c0,t41717c2,1
t15192c0,t41924c2,1
t15192c0,t42069c2,1
t15192c0,t42260c0,1
t15192c0,t42413c0,1
t15192c0,t4241c0,1
t15192c0,t42641c0,1
t15192c0,t42944c0,1
t15192c0,t4296c0,1
t15192c0,t43882c0,1
t15192c0,t44432c0,1
t15192c0,t44519c1,1
t15192c0,t45286c0,1
t15192c0,t45400c1,1
t15192c0,t45807c3,1
t15192c0,t45843c0,1
t15192c0,t46245c2,1
t15192c0,t46496c2,1
t15192c0,t46583c2,1
t15192c0,t47475c0,1
t15192c0,t4760c1,1
t15192c0,t47660c1,1
t15192c0,t47906c0,1
t15192c0,t47910c0,1
t15192c0,t47973c0,1
t15192c0,t48006c0,1
t15192c0,t48502c0,1
t15192c0,t48530c1,1
t15192c0,t48798c0,1
t15192c0,t48868c0,1
t15192c0,t49065c0,1
t15192c0,t49981c0,1
t15192c0,t50104c0,1
t15192c0,t50326c0,1
t15192c0,t50341c0,1
t15192c0,t50657c2,1
t15192c0,t51034c0,1
t15192c0,t51119c0,1
t15192c0,t51167c0,1
t15192c0,t51420c0,1
t15192c0,t51825c2,1
t15192c0,t51889c1,1
t15192c0,t51913c1,1
t15192c0,t52203c2,1
t15192c0,t5306c2,1
t15192c0,t53132c1,1
t15192c0,t53235c0,1
t15192c0,t5383c0,1
t15192c0,t54022c3,1
t15192c0,t54614c0,1
t15192c0,t54716c3,1
t15192c0,t54923c0,1
t15192c0,t55193c2,1
t15192c0,t55418c0,1
t15192c0,t55807c0,1
t15192c0,t55887c0,1
t15192c0,t56965c0,1
t15192c0,t57276c0,1
t15192c0,t5732c2,1
t15192c0,t57861c2,1
t15192c0,t58570c0,1
t15192c0,t58584c2,1
t15192c0,t59852c0,1
t15192c0,t60134c0,1
t15192c0,t60574c0,1
t15192c0,t61675c0,1
t15192c0,t61920c0,1
t15192c0,t61995c0,1
t15192c0,t62072c1,1
t15192c0,t6212c2,1
t15192c0,t6238c0,1
t15192c0,t62491c0,1
t15192c0,t62557c0,1
t15192c0,t62989c2,1
t15192c0,t63250c0,1
t15192c0,t63305c0,1
t15192c0,t63564c2,1
t15192c0,t63685c0,1
t15192c0,t64417c0,1
t15192c0,t648c0,1
t15192c0,t65108c3,1
t15192c0,t65279c0,1
t15192c0,t65541c2,1
t15192c0,t65743c3,1
t15192c0,t66324c0,1
t15192c0,t66682c2,1
t15192c0,t66759c2,1
t15192c0,t67172c3,1
t15192c0,t67465c0,1
t15192c0,t67556c0,1
t15192c0,t67561c0,1
t15192c0,t67910c2,1
t15192c0,t68211c0,1
t15192c0,t68305c2,1
t15192c0,t6854c0,1
t15192c0,t68645c0,1
t15192c0,t69632c0,1
t15192c0,t69645c0,1
t15192c0,t69857c1,1
t15192c0,t6999c2,1
t15192c0,t7029c0,1
t15192c0,t70338c0,1
t15192c0,t70576c0,1
t15192c0,t70793c2,1
t15192c0,t70814c0,1
t15192c0,t71714c0,1
t15192c0,t72305c0,1
t15192c0,t72341c0,1
t15192c0,t72371c0,1
t15192c0,t72378c2,1
t15192c0,t73357c2,1
t15192c0,t73717c0,1
t15192c0,t73795c0,1
t15192c0,t73989c0,1
t15192c0,t74263c0,1
t15192c0,t75195c0,1
t15192c0,t75346c2,1
t15192c0,t76091c2,1
t15192c0,t77673c0,1
t15192c0,t77748c2,1
t15192c0,t77968c0,1
t15192c0,t78269c0,1
t15192c0,t78325c2,1
t15192c0,t78339c0,1
t15192c0,t78519c0,1
t15192c0,t78529c0,1
t15192c0,t78916c2,1
t15192c0,t79029c2,1
t15192c0,t79134c3,1
t15192c0,t79341c2,1
t15192c0,t79695c0,1
t15192c0,t79748c2,1
t15192c0,t79980c0,1
t15192c0,t80281c0,1
t15192c0,t80759c3,1
t15192c0,t80999c0,1
t15192c0,t81365c0,1
t15192c0,t81372c1,1
t15192c0,t81540c0,1
t15192c0,t82067c0,1
t15192c0,t8262c0,1
t15192c0,t82688c0,1
t15192c0,t82788c2,1
t15192c0,t83264c2,1
t15192c0,t83346c2,1
t15192c0,t83441c0,1
t15192c0,t83738c0,1
t15192c0,t83936c0,1
t15192c0,t8403c2,1
t15192c0,t84522c0,1
t15192c0,t84608c0,1
t15192c0,t84986c2,1
t15192c0,t85294c3,1
t15192c0,t85345c0,1
t15192c0,t85605c0,1
t15192c0,t85829c2,1
t15192c0,t8639c0,1
t15192c0,t86719c0,1
t15192c0,t8680c0,1
t15192c0,t87013c2,1
t15192c0,t87136c0,1
t15192c0,t88324c2,1
t15192c0,t88467c0,1
t15192c0,t88482c0,1
t15192c0,t88520c0,1
t15192c0,t88950c2,1
t15192c0,t89553c0,1
t15192c0,t89905c0,1
t15192c0,t90486c0,1
t15192c0,t90623c0,1
t15192c0,t910c0,1
t15192c0,t91219c0,1
t15192c0,t91332c2,1
t15192c0,t91470c0,1
t15192c0,t92034c0,1
t15192c0,t92108c2,1
t15192c0,t92316c0,1
t15192c0,t9279c2,1
t15192c0,t93150c0,1
t15192c0,t93177c2,1
t15192c0,t93397c1,1
t15192c0,t93459c1,1
t15192c0,t9347c0,1
t15192c0,t93662c0,1
t15192c0,t93677c0,1
t15192c0,t9437c2,1
t15192c0,t94743c0,1
t15192c0,t95250c2,1
t15192c0,t95472c0,1
t15192c0,t95783c0,1
t15192c0,t96068c0,1
t15192c0,t96120c0,1
t15192c0,t96147c0,1
t15192c0,t96516c2,1
t15192c0,t96973c0,1
t15192c0,t97296c2,1
t15192c0,t97626c0,1
t15192c0,t97997c0,1
t15192c0,t9816c0,1
t15192c0,t98519c0,1
t15192c0,t99036c0,1
t15192c0,t99082c0,1
t15192c0,t99592c1,1
t15192c0,t99871c0,1
t15192c0,t9999c2,1
t15192c0,t100747c0,1
t15192c0,t22465c0,1
t15192c0,t26771c0,1
t15192c0,t27378c2,1
t15192c0,t28865c0,1
t15192c0,t33541c0,1
t15192c0,t3577c2,1
t15192c0,t37261c0,1
t15192c0,t38250c1,1
t15192c0,t41186c0,1
t15192c0,t54637c0,1
t15192c0,t61462c0,1
t15192c0,t70930c0,1
t15192c0,t86090c0,1
t15192c0,t91946c2,1
t15192c0,t94374c0,1
t15192c0,t94881c0,1
t15192c0,t10002c0,1
t15192c0,t17436c0,1
t15192c0,t18223c0,1
t15192c0,t18906c2,1
t15192c0,t20056c0,1
t15192c0,t2309c0,1
t15192c0,t27240c0,1
t15192c0,t30141c0,1
t15192c0,t38579c0,1
t15192c0,t39285c0,1
t15192c0,t47476c2,1
t15192c0,t47790c4,1
t15192c0,t50933c0,1
t15192c0,t55150c2,1
t15192c0,t55878c0,1
t15192c0,t57848c0,1
t15192c0,t58032c0,1
t15192c0,t62671c0,1
t15192c0,t63091c0,1
